rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
661.5484240559218,237.3424881324172,225.19581355154517,47.58355114609003,116.79607189208268,33,0.015625,135.70032786885247,65.9956548053022,0.5136662096418538
749.1895358228564,247.9554058238861,229.6729734167457,51.40537023544312,118.8116533837057,30,0.015625,105.7034426229508,75.41866475942126,0.28650701540116136
848.4126222595141,255.53368862718344,239.2861723899841,70.55148668587208,123.38841135414536,50,0.015625,149.9911475409836,88.33054945191354,0.4110949152663954
859.3565239211487,273.355274349451,242.6335362717509,46.71341925859451,124.42868270734446,35,0.015625,139.497868852459,88.70656527992007,0.36410092849704206
1020.8766882546277,349.66914085671294,296.4310273528099,203.49972881376743,140.95259104746123,41,0.015625,229.6686885245902,115.44949607555564,0.49732156865956645
830.7863848793148,259.7639542818068,244.40571051090956,193.60394775867465,126.77452095282636,6,0.015625,142.37147540983602,89.6857387061622,0.3700582335893523
731.338451941234,248.07251051068295,232.52358753234148,44.771747663617134,121.74222631549075,43,0.015625,117.38016393442622,74.50651561545006,0.36525462975948214
817.1036122720218,258.56003079563374,243.22542939335108,183.17042849957943,125.74401633077456,25,0.015625,177.04245901639342,86.95236569076269,0.5088615116743761
816.2692478510353,278.3967573940754,247.69051838666195,44.13382429629564,124.1572195031132,60,0.015625,123.05491803278687,84.01768688504636,0.317234221693922
936.3355984081594,376.402569822967,275.41730469092727,146.9763545319438,133.66632598898624,51,0.015625,151.04426229508198,100.17026882152807,0.33681513419004183
925.5531703451554,263.5348544456065,249.37388906255364,51.08435917645693,128.56321379833338,10,0.015625,182.55901639344262,100.38282929008936,0.4501349137763264
1040.030257245875,280.25390511378646,263.8058450073004,149.8238043859601,135.99619656302943,20,0.015625,175.37573770491804,117.16136612386916,0.33194085078631935
701.925236284888,250.4736618138849,229.5249099843204,35.68270243704319,117.98396134767276,19,0.015625,118.37967213114754,70.0422343852374,0.40832549098766935
882.5447625376593,282.0726573467253,246.0641972720623,195.39113715291023,125.86325916051314,53,0.015625,129.19524590163934,92.56851783528366,0.28349903907641333
862.839744756613,262.0573624968528,240.11516477912664,40.72325490415096,123.66828681204714,38,0.015625,118.78819672131146,88.94537125084328,0.2512271950763115
972.3871064773198,351.6275339759887,311.9868606328964,207.0874273777008,145.7468557128145,58,0.015625,178.07442622950822,106.353542519705,0.4027579098717239
838.6606758209314,260.244375616312,241.22860459610817,36.954293958842754,124.73934114960474,18,0.015625,157.77295081967213,88.39423448734689,0.43973771151445473
1014.8849718584976,529.3823946267366,479.48714159429073,71.5843141078949,199.81265374700504,64,0.015625,130.96377049180327,110.24257367483006,0.15822083267120132
982.0447899553486,296.1234362795949,262.78288662433624,43.05356089025736,133.57879269990255,34,0.015625,185.92491803278688,108.23357819960779,0.4178640531630011
1182.0856641870853,646.085262298584,462.29403791949153,116.17392115294932,192.8851784890548,46,0.015625,178.873606557377,134.49124051494084,0.2481213796525073
931.2544513265634,264.17521104216576,250.2053283154964,202.70991511642933,129.6299950324262,36,0.015625,153.6272131147541,102.11177175117584,0.33532757848766065
758.0336462665051,251.506104245782,232.7666230499744,73.60572181642056,121.69534695113282,44,0.015625,115.22606557377048,77.31429443212375,0.32902079015598007
825.2221279222797,252.12958255782712,235.6115746311843,60.26079505681992,121.88190220255608,42,0.015625,146.6811475409836,84.84959733711543,0.4215371316657587
922.3406764774531,264.0598026104272,250.39167702198029,59.80267934501171,129.02939657520167,17,0.015625,204.82819672131149,99.44801969597422,0.5144808122717457
1008.04276517369,284.2754010111093,263.5728061199188,124.73726458847524,134.43621663678147,24,0.015625,141.87918032786885,110.44323026519943,0.22156844993059607
1027.3846384446304,280.4230971448123,264.1489519737661,212.76685688644648,135.57049593834373,12,0.015625,171.96934426229504,114.04162528367112,0.3368491007924649
958.5125166722428,271.2645263038576,254.73954444751143,203.37192621082067,131.098583972282,28,0.015625,158.24065573770494,104.85258776100673,0.3373852802101168
881.4617257063155,264.2542174458505,244.8333129286766,59.87781658768654,126.31835567086868,8,0.015625,133.0790163934426,92.9160636992223,0.3017977873797939
1004.4111126219404,561.6962503641843,305.611505638808,37.5740397721529,145.17353225619874,57,0.015625,214.73475409836064,111.08685302676207,0.48267874246439857
1044.7624864765307,2898.4789503738293,1873.348907567561,81.26083575189114,380.041557529437,45,0.015625,159.02344262295082,115.82162792210553,0.2716694720493383
993.5552649108236,269.2409020103514,253.07905524969092,119.7357689961791,131.78424360187137,14,0.015625,152.50868852459018,107.53779705178832,0.2948742914771761
1008.7227837521374,306.32000835612416,256.06613978743553,44.63923163712025,130.99029026043573,22,0.015625,146.62754098360654,108.41658404206068,0.2605987707712972
1165.1692650678326,301.6205109655859,279.5820243656636,215.44495038688183,142.53074195418574,21,0.015625,185.27442622950818,132.33914444692505,0.2857128361418305
960.066643776894,263.4651329554618,250.20314306020737,84.76815279573202,130.27495873588717,4,0.015625,171.84934426229512,105.5249723046272,0.3859448649186375
1005.5444500079112,310.78151039779186,260.6270253658293,57.75463953614235,135.6489020620258,40,0.015625,136.4490163934426,109.68727835337738,0.19612994470329745
1050.2108288012362,522.6860027760252,382.11965486407263,221.49811498820785,157.30352568038109,49,0.015625,233.62098360655742,119.76591789990506,0.48734948354808916
1007.0474776064534,273.42638736590743,260.6231042183936,154.36556842178106,135.03464218602016,1,0.015625,244.22,114.21509650007741,0.5323270145767037
1014.4577783315568,278.3763165399432,263.537322729826,209.28133372217417,135.9281852640333,9,0.015625,242.19360655737708,115.20543335401103,0.5243250431273536
837.45533423591,259.73865929991007,242.63846334069967,193.42663418501616,125.10076496314367,37,0.015625,131.03590163934425,89.1319988996388,0.31978947918440975
710.3452746865382,416.5767167694871,247.7097045630217,36.20065003633499,121.6684307723533,56,0.015625,89.46409836065573,68.64373655321836,0.23272309439150046
739.6984290005693,1593.3470598049462,1478.5900659859185,53.45077905803919,274.1879300617263,59,0.015625,110.13983606557376,72.91667580057943,0.3379627353252355
722.7952813252917,1998.25446754694,1930.6483874097464,181.7175569012761,328.84218247408745,55,0.015625,93.38819672131146,70.90481076612343,0.2407519016807105
660.2307675294453,232.8140003979207,221.2312459014356,181.66829273104668,115.3149659233678,2,0.015625,126.99196721311476,65.03907133256423,0.48784893438639876
594.224933371442,372.2763224504888,217.14972285553813,33.579811453819275,112.6380450216617,48,0.015625,75.11393442622952,54.91535862447032,0.26890584225216574
858.8193073775238,676.3976877741516,488.8145228847861,55.05032278597355,150.02928520676616,47,0.015625,108.37475409836063,86.8408746154057,0.19869830074457046
921.540373754792,289.34808164834976,255.45309744775292,59.3890193849802,128.24745439230634,61,0.015625,132.0981967213115,96.75613202632667,0.2675438845660114
986.5845972911284,362.6959817297758,304.23218999058,202.56330352276564,139.1617198148725,52,0.015625,154.357868852459,108.0679671964584,0.29988689271323266
956.3473254495184,270.93772282823915,254.43045543506744,57.85820912569761,131.1940309338943,26,0.015625,181.78836065573768,104.57337050995488,0.42475211211134106
1062.7159619233746,389.3031052127466,270.2159956097603,57.93359316885471,137.94278809747726,7,0.015625,165.43147540983605,117.12646297091791,0.29199408588509795
1476.360044371517,605.1524503529071,446.3936910033224,157.68979862332344,205.00876530881732,11,0.015625,279.6250819672131,180.5325934355366,0.3543762520677433
1141.4425722943752,296.9488035142422,280.3919021040201,82.47136697173119,143.8839224718282,31,0.015625,175.0634426229508,131.90115281584406,0.24655227362384888
1177.2038533316352,297.9527360759675,281.64186980575323,221.3479746133089,144.30577959657012,5,0.015625,205.28360655737703,135.43158036558967,0.340270844629104
1064.6817256806066,404.0953546762466,269.61468160152435,41.05139151215553,138.74299188717796,39,0.015625,152.50606557377048,118.01579329905111,0.22615672461916397
1262.9968435140129,690.4273895546797,371.4963402599096,220.9613285958767,170.9999141928369,20,0.015625,211.3895081967213,145.81791387609664,0.31019322992890946
932.6632681996944,272.9337116144595,255.93561017885804,79.01261653751135,132.08232653773976,44,0.015625,152.6008196721311,102.69860373160132,0.3270114541176559
987.778372785521,309.8787972331048,260.38402058184147,40.11452570557594,132.82925742409,12,0.015625,164.6267213114754,107.23483933644549,0.3486182651141056
1208.523627103341,320.88565766811365,300.2627201378345,223.82818907499316,151.86834774322713,2,0.015625,262.09819672131147,141.23255682674733,0.46114640011461183
926.235322113763,307.5843375362452,264.59638411179185,201.7707508057356,132.9890205838855,47,0.015625,137.07622950819672,102.19198201920345,0.25448794159389465
857.5686253131244,265.98821043968206,245.94267643988127,145.19471302628517,126.2614720798536,51,0.015625,139.13180327868852,91.03745680870207,0.34567471517386195
875.4313887669789,401.44859720021486,257.5389286503196,39.90056458860636,131.4288561720656,42,0.015625,160.84639344262297,93.37804907023171,0.41945823545281125
1062.5155358762404,487.9918454587454,346.52678277343506,139.6203339099884,151.56117119164804,41,0.015625,232.1859016393443,119.51732783662803,0.48525157215499254
1059.1692841616505,323.12104202806955,280.6798038072884,202.54324935376644,142.377916136014,21,0.015625,178.55934426229507,120.76532853577162,0.3236683913983624
689.0718037274261,247.1180677413941,228.4002620726824,38.54264318943024,117.21508854752948,15,0.015625,102.40540983606557,68.7571958427993,0.3285784808354519
874.164605315582,334.26267825067043,252.61562606319777,40.19596893340349,128.20129560159597,17,0.015625,187.48409836065576,92.08394994768953,0.5088439459513453
1077.973405203893,457.82136196270585,383.6521348915993,137.53162138164043,155.23243263769226,56,0.015625,141.7090163934426,118.7164743893877,0.16225179307023155
1055.4021572279546,750.9808687493205,674.6435044333336,215.05655720829964,189.5393595083096,57,0.015625,229.55016393442628,119.33177076803025,0.4801494857476173
968.5376334794596,292.9945162683726,259.0512569993734,198.37755803018808,132.2171781571365,36,0.015625,162.00557377049182,106.73707317966186,0.34115184622676686
718.2812476464874,243.1270537897944,227.67503140494227,184.78527758270505,119.82383086239662,31,0.015625,103.06131147540981,72.9501087000439,0.29216785954203944
572.2456092185536,227.71085336804387,216.9011319987476,36.823153495788574,114.78769256046026,1,0.015625,121.33295081967215,55.36445302313845,0.5436981244656088
684.3553765993308,390.2675713598727,226.01235583424565,33.855196088552475,118.23152385047278,43,0.015625,106.37131147540981,66.15847629120985,0.37804211141550215
924.8569443674864,402.74615691974736,272.2546145319937,39.23536743968725,134.6199911192108,33,0.015625,194.37032786885246,98.87918066771611,0.49128459188260004
1073.829907880592,357.6488140970468,294.1628396511078,212.86208368837836,144.55740372383897,38,0.015625,166.7749180327869,121.36892557278186,0.2722591202298088
898.8880321660513,403.13748318701954,254.44674640893925,35.030895844101906,131.38166554169266,34,0.015625,168.26868852459012,96.56514217516354,0.42612530577219127
1236.4144840206843,841.6833416372531,579.7872565686703,135.3613119572401,184.63718643758452,19,0.015625,216.24737704918027,141.11525050724526,0.3474360131769275
1058.0712676055791,287.9070072062314,266.7183702811599,207.7542943879962,136.6339846164246,46,0.015625,160.19934426229509,119.61388347399159,0.2533434888588104
843.3708934753872,475.6775910407303,399.69879668205976,199.2871221154928,153.1939831659387,64,0.015625,109.37918032786884,88.8758600198131,0.18745176409803166
829.4077307080948,259.8004925996065,239.61535841226575,114.51698653399944,123.802242115667,14,0.015625,123.2518032786885,86.32073349476765,0.2996391841863348
822.7712346491493,251.10634235665196,235.4974841699004,192.1405205503106,122.02118496342064,32,0.015625,109.84295081967211,85.0622436649444,0.2256012513302734
754.344264484491,247.4100726842882,229.80825081467628,37.00872883200645,118.74042493435044,3,0.015625,127.87098360655737,75.4315142609134,0.41009670737337484
931.2842906588947,285.8701142668725,247.6259473711252,75.24740137159824,127.43740868951208,53,0.015625,136.0104918032787,98.48996289547632,0.2758649601978566
976.9982486391372,310.50991728901863,266.7249556630849,196.7356465756893,132.4327037582156,62,0.015625,140.3695081967213,106.73135005981328,0.23964006548890748
685.8588211940598,241.9476618617773,226.8055010586977,182.2385899722576,117.97259271143244,29,0.015625,105.74639344262293,69.56596992806561,0.34214333308859846
498.3872622498664,242.6433564350009,208.2071437500417,41.959078051149845,107.25234741303755,48,0.015625,62.086393442622956,45.36077831223997,0.2693926028388158
534.1003146128284,308.3100308105346,239.74855840206143,169.17208023369312,115.52680547669765,60,0.015625,76.4977049180328,49.563527363235785,0.35209131546700584
482.124975050744,227.60776367038497,203.1428799033165,32.13499207049608,104.10475913689386,35,0.015625,73.42672131147542,42.62236044243445,0.41952521260440295
636.9391031717383,228.24830820783967,214.51130742207167,42.84619819372893,111.22002590422528,11,0.015625,100.50131147540982,60.413511029452444,0.3988783813608827
689.6881455082483,233.89096349477768,219.5803163573146,181.04589357972145,115.41793676478012,23,0.015625,96.89754098360655,67.66923213155117,0.30164138899046283
634.6795107807067,227.43414467200657,212.8564916551113,162.20724117010832,110.4396267825729,24,0.015625,81.36098360655737,59.82622373332546,0.26468165598106524
559.7191419179737,326.2604952603578,218.8948392868042,38.71331736445427,111.99650171556088,59,0.015625,85.13540983606555,51.96689421918351,0.38959718031252144
